intersection_id,approach_id,lat,lon,dis_to_ref
4,WE,44.746629899999995,-93.4142732,379.0011673672298
4,WE,44.7466304,-93.4142404,376.542572120022
4,WE,44.7466304,-93.41421009999999,373.95164096669436
4,WE,44.746631,-93.4141779,371.5587404476846
4,WE,44.7466316,-93.41414739999999,369.0149150315076
4,WE,44.7466313,-93.4141157,366.6052960282599
4,WE,44.7466321,-93.4140845,364.1016102555705
4,WE,44.746632,-93.4140529,361.6360282927485
4,WE,44.7466326,-93.4140218,359.1404373742052
4,WE,44.746632999999996,-93.41399009999999,356.6834520618989
4,WE,44.746634,-93.4139593,354.17959350698493
4,WE,44.7466343,-93.4139275,351.7446660386249
4,WE,44.7466345,-93.4138966,349.2330837200871
4,WE,44.746635,-93.4138655,346.7926978689263
4,WE,44.7466351,-93.4138349,344.33598945333495
4,WE,44.7466356,-93.413804,341.91937146268003
4,WE,44.746636099999996,-93.4137724,339.4784537229268
4,WE,44.7466356,-93.41374139999999,336.9822685036996
4,WE,44.7466363,-93.4137116,334.5334554659448
4,WE,44.7466363,-93.4136788,332.1787551573789
4,WE,44.7466363,-93.4136482,329.58842086707375
4,WE,44.746636599999995,-93.4136169,327.17182851066235
4,WE,44.7466371,-93.4135867,324.6997295563701
4,WE,44.746637,-93.4135561,322.3140787296458
4,WE,44.746637199999995,-93.4135247,319.8974608226023
4,WE,44.7466374,-93.4134941,317.4175898963827
4,WE,44.7466374,-93.4134634,315.00089525545485
4,WE,44.7466377,-93.4134321,312.57640558500805
4,WE,44.7466375,-93.4134016,310.10430667773954
4,WE,44.746638,-93.4133712,307.6955090749882
4,WE,44.7466377,-93.4133408,305.29406782592514
4,WE,44.7466374,-93.41331009999999,302.8930385127192
4,WE,44.7466376,-93.4132786,300.468319369165
4,WE,44.7466375,-93.4132482,297.9805514166456
4,WE,44.746637199999995,-93.4132171,295.5797280833297
4,WE,44.746637199999995,-93.413187,293.1234224413646
4,WE,44.7466371,-93.413156,290.7463169250705
4,WE,44.7466368,-93.4131252,288.2981099109504
4,WE,44.7466365,-93.4130946,285.86549412713845
4,WE,44.7466371,-93.4130648,283.4486715572394
4,WE,44.7466371,-93.41303459999999,281.0943126169474
4,WE,44.7466371,-93.4130036,278.7093097353556
4,WE,44.7466369,-93.41297279999999,276.26112797101433
4,WE,44.7466369,-93.412942,273.8286392606981
4,WE,44.7466362,-93.41291129999999,271.39625220918947
4,WE,44.7466363,-93.4128807,268.9705133829398
4,WE,44.7466357,-93.41284929999999,266.553895443574
4,WE,44.7466358,-93.412819,264.0732268582767
4,WE,44.7466355,-93.4127882,261.68030072658877
4,WE,44.746635,-93.4127567,259.24768488807877
4,WE,44.7466341,-93.4127263,256.7593950390502
4,WE,44.746633599999996,-93.41269539999999,254.35651245237432
4,WE,44.7466339,-93.41266449999999,251.91559464817357
4,WE,44.7466337,-93.41263409999999,249.47508210936732
4,WE,44.7466333,-93.4126038,247.0741813711038
4,WE,44.7466334,-93.4125723,244.68086765071487
4,WE,44.7466332,-93.41254239999999,242.19317407022862
4,WE,44.7466331,-93.41251199999999,239.83175839403185
4,WE,44.746632899999994,-93.4124815,237.43093487797327
4,WE,44.746632899999994,-93.4124507,235.02213708355043
4,WE,44.7466326,-93.4124209,232.5897498626021
4,WE,44.746632299999995,-93.4123911,230.2360998394156
4,WE,44.7466319,-93.41236099999999,227.882449802883
4,WE,44.746631699999995,-93.4123312,225.5049280001368
4,WE,44.7466319,-93.4123019,223.1514092731778
4,WE,44.7466314,-93.41227219999999,220.83737555942338
4,WE,44.746631099999995,-93.4122428,218.49120041841354
4,WE,44.7466309,-93.4122134,216.16913656373893
4,WE,44.746630499999995,-93.4121838,213.8472058194245
4,WE,44.7466309,-93.412155,211.50916373897164
4,WE,44.746630499999995,-93.41212569999999,209.23428879984093
4,WE,44.746630499999995,-93.41209669999999,206.9199344719982
4,WE,44.7466301,-93.4120676,204.62969965640443
4,WE,44.7466301,-93.4120386,202.33113709964633
4,WE,44.7466297,-93.41200979999999,200.0409022682045
4,WE,44.7466291,-93.41197989999999,197.76602729649562
4,WE,44.7466285,-93.41195169999999,195.40377385372057
4,WE,44.746628699999995,-93.4119228,193.17571875233054
4,WE,44.746628199999996,-93.4118943,190.89327287858887
4,WE,44.7466284,-93.4118654,188.64183821706618
4,WE,44.7466276,-93.4118372,186.3593923303501
4,WE,44.746627,-93.4118089,184.1305604211567
4,WE,44.746627,-93.4117806,181.89461142945365
4,WE,44.7466272,-93.4117526,179.6596580086571
4,WE,44.746627,-93.4117246,177.4482848495645
4,WE,44.746626299999996,-93.4116963,175.23691169047189
4,WE,44.7466261,-93.4116681,173.0006032666681
4,WE,44.746626,-93.41164049999999,170.7734361419934
4,WE,44.746625699999996,-93.41161249999999,168.59373585512262
4,WE,44.7466242,-93.4115842,166.38222287170404
4,WE,44.746624499999996,-93.4115568,164.14105423712317
4,WE,44.746624399999995,-93.411529,161.97691986160868
4,WE,44.746623799999995,-93.4115018,159.78142499486881
4,WE,44.746623799999995,-93.411474,157.6323066207205
4,WE,44.7466234,-93.4114477,155.4368398878452
4,WE,44.746623799999995,-93.4114206,153.35935740142577
4,WE,44.746623299999996,-93.4113939,151.21871007031095
4,WE,44.7466231,-93.4113665,149.10938147011444
4,WE,44.7466229,-93.41134029999999,146.94538988833597
4,WE,44.746621999999995,-93.41131399999999,144.8761614136964
4,WE,44.7466218,-93.4112881,142.79674552077353
4,WE,44.746621399999995,-93.4112621,140.75120771123068
4,WE,44.7466212,-93.4112359,138.69741174861633
4,WE,44.746620899999996,-93.4112107,136.62818321313767
4,WE,44.7466207,-93.4111851,134.63776825047677
4,WE,44.746620199999995,-93.4111595,132.6159210733623
4,WE,44.7466201,-93.4111343,130.59343187372295
4,WE,44.7466194,-93.4111094,128.60326537266374
4,WE,44.7466195,-93.41108469999999,126.63528213815685
4,WE,44.7466194,-93.41105979999999,124.68460179767753
4,WE,44.7466192,-93.4110358,122.7181269868039
4,WE,44.746618399999996,-93.4110111,120.82262941148838
4,WE,44.746618399999996,-93.4110111,118.86995345569156
4,WE,44.7466179,-93.4109871,118.86995345569156
4,WE,44.7466173,-93.41096329999999,116.9737710524407
4,WE,44.746617199999996,-93.41093939999999,115.09301489750032
4,WE,44.7466167,-93.4109156,113.20551232865093
4,WE,44.7466156,-93.4108693,111.32511776492888
4,WE,44.7466152,-93.41084599999999,107.66659329045167
4,WE,44.7466152,-93.41084599999999,105.82597011975908
4,WE,44.7466145,-93.41082159999999,105.82597011975908
4,WE,44.7466138,-93.410799,103.89744200715573
4,WE,44.7466132,-93.4107765,102.11094137642797
4,WE,44.7466126,-93.4107532,100.33278247223126
4,WE,44.7466122,-93.4107303,98.49148759970265
4,WE,44.746612,-93.410707,96.6824444041353
4,WE,44.7466112,-93.4106841,94.84222422122636
4,WE,44.7466107,-93.41066169999999,93.03154140978526
4,WE,44.7466102,-93.4106389,91.26165839078358
4,WE,44.746609299999996,-93.4106161,89.4602012170278
4,WE,44.746608099999996,-93.41059299999999,87.65682326383846
4,WE,44.746607399999995,-93.4105707,85.82765872304213
4,WE,44.746606799999995,-93.4105486,84.06482718825289
4,WE,44.746606299999996,-93.4105268,82.31823490104411
4,WE,44.7466054,-93.41050469999999,80.59571190844426
4,WE,44.7466049,-93.41048289999999,78.84752750924999
4,WE,44.7466043,-93.4104617,77.12500447497507
4,WE,44.7466034,-93.4104399,75.44943432459993
4,WE,44.746603,-93.41041899999999,73.72490257610268
4,WE,44.7466028,-93.4103986,72.07375408267025
4,WE,44.746602599999996,-93.41037779999999,70.46253809588998
4,WE,44.7466022,-93.4103581,68.81973559360787
4,WE,44.7466015,-93.41033709999999,67.26331897832101
4,WE,44.7466009,-93.4103171,65.60304669734937
4,WE,44.7466006,-93.410297,64.02216517621385
4,WE,44.746600099999995,-93.4102772,62.43444423672432
4,WE,44.7465998,-93.4102576,60.869777769593135
4,WE,44.746598999999996,-93.4102386,59.32153469745553
4,WE,44.7465986,-93.4102194,57.81840068918088
4,WE,44.7465981,-93.4102005,56.30145425922791
4,WE,44.746597799999996,-93.4101812,54.80781701085189
4,WE,44.7465975,-93.4101637,53.28326039710957
4,WE,44.7465969,-93.410146,51.900818830341336
4,WE,44.7465967,-93.4101282,50.501393796209484
4,WE,44.7465962,-93.4101104,49.09548673999493
4,WE,44.746595899999996,-93.41009299999999,47.68865655008887
4,WE,44.746595199999994,-93.4100759,46.31410999801547
4,WE,44.7465951,-93.4100594,44.961419090198056
4,WE,44.746594699999996,-93.4100428,43.658306214384375
4,WE,44.7465945,-93.4100268,42.346589108470845
4,WE,44.7465951,-93.41001059999999,41.08281480623073
4,WE,44.7465945,-93.4099961,39.801703061550754
4,WE,44.7465939,-93.40998049999999,38.65464305951558
4,WE,44.7465936,-93.4099653,37.420848733771436
4,WE,44.7465931,-93.4099507,36.2199856153876
4,WE,44.7465927,-93.4099358,35.065630451236146
4,WE,44.7465926,-93.40992159999999,33.88808252870158
4,WE,44.746592199999995,-93.4099078,32.76660134378786
4,WE,44.7465918,-93.409894,31.67585751745411
4,WE,44.746591699999996,-93.4098805,30.585113682496004
4,WE,44.7465914,-93.40986649999999,29.518911190176524
4,WE,44.7465912,-93.4098547,28.412776721897423
4,WE,44.7465908,-93.4098425,27.480622118764526
4,WE,44.7465902,-93.4098298,26.51611727276697
4,WE,44.746590499999996,-93.40981769999999,25.510935130529887
4,WE,44.7465897,-93.4098063,24.554771653048682
4,WE,44.7465894,-93.40979399999999,23.650087759732763
4,WE,44.7465893,-93.4097831,22.678138993855995
4,WE,44.746589,-93.4097714,21.817254170748157
4,WE,44.746588599999995,-93.40976049999999,20.892660254721893
4,WE,44.7465884,-93.4097492,20.030698920617798
4,WE,44.7465878,-93.40973969999999,19.138019371777624
4,WE,44.7465875,-93.409729,18.384808879984465
4,WE,44.7465876,-93.40971859999999,17.539132397070013
4,WE,44.746587299999995,-93.4097087,16.717730930127253
4,WE,44.7465872,-93.40969919999999,15.93518024239342
4,WE,44.7465864,-93.4096904,15.184847947747418
4,WE,44.7465865,-93.40968079999999,14.48420956726055
4,WE,44.746586099999995,-93.4096718,13.725980752322423
4,WE,44.7465858,-93.40966329999999,13.013827374033871
4,WE,44.7465857,-93.40965349999999,12.341722785374776
4,WE,44.7465853,-93.40964609999999,11.567700890978035
4,WE,44.746584899999995,-93.409638,10.981605566850089
4,WE,44.7465847,-93.40963049999999,10.340374357884146
4,WE,44.7465845,-93.40962329999999,9.747654428553956
4,WE,44.7465842,-93.409616,9.178609224416558
4,WE,44.746584299999995,-93.4096098,8.601137075609493
4,WE,44.7465839,-93.4096038,8.111374031106942
4,WE,44.7465842,-93.4095969,7.6354490436930185
4,WE,44.7465841,-93.4095911,7.089510562114193
4,WE,44.7465841,-93.4095846,6.631328284195548
4,WE,44.7465836,-93.4095797,6.117999379131084
4,WE,44.7465835,-93.40957449999999,5.727054816997224
4,WE,44.7465835,-93.4095693,5.3162411753618395
4,WE,44.7465833,-93.4095644,4.905578047721058
4,WE,44.7465833,-93.4095598,4.517968517960388
4,WE,44.7465833,-93.4095555,4.1546895956233545
4,WE,44.746583,-93.4095511,3.8151027766486254
4,WE,44.746583199999996,-93.4095478,3.4660210549218045
4,WE,44.746583199999996,-93.4095439,3.204460771547017
4,WE,44.746582499999995,-93.4095384,2.8964634239373925
4,WE,44.7465822,-93.4095346,2.4551891502666194
4,WE,44.746582499999995,-93.409531,2.1532408288910228
4,WE,44.746582,-93.4095274,1.8669852397967825
4,WE,44.7465821,-93.4095243,1.5772947973374438
4,WE,44.7465818,-93.40952159999999,1.332223997675959
4,WE,44.746582,-93.4095195,1.116401458799733
4,WE,44.7465821,-93.4095171,0.9490723027205072
4,WE,44.746581899999995,-93.4095151,0.7592095779026236
4,WE,44.7465818,-93.4095135,0.5997042751150681
4,WE,44.7465822,-93.40951179999999,0.47285807259860935
4,WE,44.746581899999995,-93.40951109999999,0.33142694392820476
4,WE,44.7465821,-93.4095103,0.2668603831132906
4,WE,44.7465822,-93.4095097,0.19988164427098237
4,WE,44.7465823,-93.40950939999999,0.1512102331936165
4,WE,44.7465822,-93.409509,0.12503851266734203
4,WE,44.746582,-93.4095095,0.0915491439043658
4,WE,44.7465821,-93.4095093,0.04623046096289531
4,WE,44.7465821,-93.40950939999999,0.02691422907125392
4,WE,44.7465821,-93.4095095,0.019016861493968383
4,WE,44.7465822,-93.4095095,0.011119492794399348
4,WE,44.7465821,-93.4095095,-0.011119492794399348
4,WE,44.7465821,-93.409469,-3.2095535512609206
4,WE,44.7465821,-93.409436,-5.815685006640253
4,WE,44.7465821,-93.409394,-9.132579585499753
4,WE,44.7465821,-93.409347,-12.844342567913753
4,WE,44.7465821,-93.4095095,-25.677565643031116
4,WE,44.7465821,-93.409187,-51.14657759147619
4,WE,44.7465821,-93.409081,-59.517787720569856
4,WE,44.7465821,-93.409018,-65.00
