timestamp,a_cal,d_cal,c_cal,T_cal,J_final
2026-05-18 11:04:37.625533,1.2,0.1,0.9,0.863,10000
2026-05-18 11:04:38.625533,1.2,0.1,0.9,0.863,10000
2026-05-18 11:04:39.625533,1.2,0.1,0.9,0.863,10000
2026-05-18 11:04:40.625590,1.2,0.1,0.9,0.863,10000
2026-05-18 11:04:41.625590,1.2,0.1,0.9,0.863,10000
2026-05-18 11:04:42.625590,1.2,0.1,0.9,0.863,10000
2026-05-18 11:04:43.628199,0.6399999999999999,0.086,0.83,0.6089,2.8073936087204747
2026-05-18 11:04:44.628199,0.6399999999999999,0.086,0.83,0.6089,2.8073936087204747
2026-05-18 11:04:45.650956,0.6399999999999999,0.086,0.83,0.6089,2.8073936087204747
2026-05-18 11:04:46.650956,0.6399999999999999,0.086,0.83,0.6089,2.8073936087204747
2026-05-18 11:04:47.650956,0.6399999999999999,0.086,0.83,0.6089,2.8073936087204747
2026-05-18 11:04:48.650956,0.6399999999999999,0.086,0.83,0.6089,2.8073936087204747
2026-05-18 11:04:49.650956,0.6399999999999999,0.086,0.83,0.6089,2.8073936087204747
2026-05-18 11:04:50.650956,0.6399999999999999,0.086,0.83,0.6089,2.8073936087204747
2026-05-18 11:04:51.650956,0.6399999999999999,0.086,0.83,0.6089,2.8073936087204747
2026-05-18 11:04:52.650956,0.6399999999999999,0.086,0.83,0.6089,2.8073936087204747
2026-05-18 11:04:53.651005,0.472,0.08179999999999998,0.8089999999999999,0.53267,2.8073936087204747
2026-05-18 11:04:54.651005,0.472,0.08179999999999998,0.8089999999999999,0.53267,2.8073936087204747
2026-05-18 11:04:55.651005,0.472,0.08179999999999998,0.8089999999999999,0.53267,2.8073936087204747
2026-05-18 11:04:56.651005,0.472,0.08179999999999998,0.8089999999999999,0.53267,2.8073936087204747
2026-05-18 11:04:57.651060,0.472,0.08179999999999998,0.8089999999999999,0.53267,2.8073936087204747
2026-05-18 11:04:58.654872,0.472,0.08179999999999998,0.8089999999999999,0.53267,2.8073936087204747
2026-05-18 11:04:59.654872,0.472,0.08179999999999998,0.8089999999999999,0.53267,2.8073936087204747
2026-05-18 11:05:00.654873,0.472,0.08179999999999998,0.8089999999999999,0.53267,2.8073936087204747
2026-05-18 11:05:01.721472,0.472,0.08179999999999998,0.8089999999999999,0.53267,2.8073936087204747
2026-05-18 11:05:02.721472,0.472,0.08179999999999998,0.8089999999999999,0.53267,2.8073936087204747
2026-05-18 11:05:03.721472,0.4216,0.08053999999999999,0.8027,0.509801,2.8073936087204747
2026-05-18 11:05:04.721472,0.4216,0.08053999999999999,0.8027,0.509801,2.8073936087204747
2026-05-18 11:05:05.721472,0.4216,0.08053999999999999,0.8027,0.509801,2.8073936087204747
2026-05-18 11:05:06.721472,0.4216,0.08053999999999999,0.8027,0.509801,2.8073936087204747
2026-05-18 11:05:07.721472,0.4216,0.08053999999999999,0.8027,0.509801,2.8073936087204747
2026-05-18 11:05:08.721472,0.4216,0.08053999999999999,0.8027,0.509801,2.8073936087204747
2026-05-18 11:05:09.721472,0.4216,0.08053999999999999,0.8027,0.509801,2.8073936087204747
2026-05-18 11:05:10.721476,0.4216,0.08053999999999999,0.8027,0.509801,2.8073936087204747
2026-05-18 11:05:11.721476,0.4216,0.08053999999999999,0.8027,0.509801,2.8073936087204747
2026-05-18 11:05:12.721476,0.4216,0.08053999999999999,0.8027,0.509801,2.8073936087204747
2026-05-18 11:05:13.721476,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,3.0377808478640036
2026-05-18 11:05:14.721476,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,3.0377808478640036
2026-05-18 11:05:15.721476,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,3.0377808478640036
2026-05-18 11:05:16.721476,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,3.0377808478640036
2026-05-18 11:05:17.721476,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,3.0377808478640036
2026-05-18 11:05:18.732349,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,3.0377808478640036
2026-05-18 11:05:19.732349,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,3.0377808478640036
2026-05-18 11:05:20.745723,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,3.0377808478640036
2026-05-18 11:05:21.746943,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,3.0377808478640036
2026-05-18 11:05:22.746943,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,3.0377808478640036
2026-05-18 11:05:23.746943,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,2.9383179777202826
2026-05-18 11:05:24.746943,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,2.9383179777202826
2026-05-18 11:05:25.746943,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,2.9383179777202826
2026-05-18 11:05:26.746943,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,2.9383179777202826
2026-05-18 11:05:27.746945,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,2.9383179777202826
2026-05-18 11:05:28.746945,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,2.9383179777202826
2026-05-18 11:05:29.753738,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,2.9383179777202826
2026-05-18 11:05:30.762380,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,2.9383179777202826
2026-05-18 11:05:31.762417,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,2.9383179777202826
2026-05-18 11:05:32.779770,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,2.9383179777202826
2026-05-18 11:05:33.785365,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,2.9383179777202826
2026-05-18 11:05:34.785365,0.4005832,0.08001457999999999,0.8000729,0.500264627,2.8879423295064637
2026-05-18 11:05:35.785365,0.4005832,0.08001457999999999,0.8000729,0.500264627,2.8879423295064637
2026-05-18 11:05:36.786492,0.4005832,0.08001457999999999,0.8000729,0.500264627,2.8879423295064637
2026-05-18 11:05:37.786770,0.4005832,0.08001457999999999,0.8000729,0.500264627,2.8879423295064637
2026-05-18 11:05:38.787471,0.4005832,0.08001457999999999,0.8000729,0.500264627,2.8879423295064637
2026-05-18 11:05:39.787471,0.4005832,0.08001457999999999,0.8000729,0.500264627,2.8879423295064637
2026-05-18 11:05:40.787472,0.4005832,0.08001457999999999,0.8000729,0.500264627,2.8879423295064637
2026-05-18 11:05:41.787472,0.4005832,0.08001457999999999,0.8000729,0.500264627,2.8879423295064637
2026-05-18 11:05:42.787472,0.4005832,0.08001457999999999,0.8000729,0.500264627,2.8879423295064637
2026-05-18 11:05:43.795842,0.4005832,0.08001457999999999,0.8000729,0.500264627,2.8879423295064637
2026-05-18 11:05:44.795842,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,2.8879423295064637
2026-05-18 11:05:45.795842,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,2.8879423295064637
2026-05-18 11:05:46.795842,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,2.8879423295064637
2026-05-18 11:05:47.795842,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,2.8879423295064637
2026-05-18 11:05:48.795842,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,2.8879423295064637
2026-05-18 11:05:49.795842,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,2.8879423295064637
2026-05-18 11:05:50.795842,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,2.8879423295064637
2026-05-18 11:05:51.795842,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,2.8879423295064637
2026-05-18 11:05:52.795842,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,2.8879423295064637
2026-05-18 11:05:53.796020,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,2.8879423295064637
2026-05-18 11:05:54.804414,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,2.8879423295064637
2026-05-18 11:05:55.804414,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,2.8879423295064637
2026-05-18 11:05:56.804432,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,2.8879423295064637
2026-05-18 11:05:57.804432,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,2.8879423295064637
2026-05-18 11:05:58.805108,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,2.8879423295064637
2026-05-18 11:05:59.805108,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,2.8879423295064637
2026-05-18 11:06:00.805108,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,2.8879423295064637
2026-05-18 11:06:01.805108,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,2.8879423295064637
2026-05-18 11:06:02.805108,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,2.8879423295064637
2026-05-18 11:06:03.805108,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,2.8879423295064637
2026-05-18 11:06:04.805108,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,2.8879423295064637
2026-05-18 11:06:05.805108,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,2.8879423295064637
2026-05-18 11:06:06.809340,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,2.8879423295064637
2026-05-18 11:06:07.809608,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,2.8879423295064637
2026-05-18 11:06:08.809637,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,2.8879423295064637
2026-05-18 11:06:09.812244,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,2.8879423295064637
2026-05-18 11:06:10.812244,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,2.8879423295064637
2026-05-18 11:06:11.812244,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,2.8879423295064637
2026-05-18 11:06:12.812244,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,2.8879423295064637
2026-05-18 11:06:13.812244,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,2.8879423295064637
2026-05-18 11:06:14.812244,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,2.8879423295064637
2026-05-18 11:06:15.814186,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,2.8879423295064637
2026-05-18 11:06:16.814186,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,2.8879423295064637
2026-05-18 11:06:17.822473,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,2.8879423295064637
2026-05-18 11:06:18.822473,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,2.8879423295064637
2026-05-18 11:06:19.822487,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,2.8879423295064637
2026-05-18 11:06:20.822487,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,2.8879423295064637
2026-05-18 11:06:21.822487,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,2.8879423295064637
2026-05-18 11:06:22.822487,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,2.8879423295064637
2026-05-18 11:06:23.822487,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,2.8879423295064637
2026-05-18 11:06:24.822487,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,2.8879423295064637
2026-05-18 11:06:25.822487,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,2.8879423295064637
2026-05-18 11:06:26.823686,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,2.8879423295064637
2026-05-18 11:06:27.823771,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,2.8879423295064637
2026-05-18 11:06:28.823771,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,2.8879423295064637
2026-05-18 11:06:29.823812,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,2.8879423295064637
2026-05-18 11:06:30.828506,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,2.8879423295064637
2026-05-18 11:06:31.828506,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,2.8879423295064637
2026-05-18 11:06:32.828512,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,2.8879423295064637
2026-05-18 11:06:33.830509,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,2.8879423295064637
2026-05-18 11:06:34.831762,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,2.8879423295064637
2026-05-18 11:06:35.831968,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,2.8879423295064637
2026-05-18 11:06:36.831968,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,2.8879423295064637
2026-05-18 11:06:37.831968,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,2.8879423295064637
2026-05-18 11:06:38.831969,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,2.8879423295064637
2026-05-18 11:06:39.836188,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,2.8879423295064637
2026-05-18 11:06:40.836318,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,2.8879423295064637
2026-05-18 11:06:41.840286,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,2.8879423295064637
2026-05-18 11:06:42.840286,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,2.8879423295064637
2026-05-18 11:06:43.841224,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,2.8879423295064637
2026-05-18 11:06:44.841225,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,2.8879423295064637
2026-05-18 11:06:45.841865,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,2.8879423295064637
2026-05-18 11:06:46.841876,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,2.8879423295064637
2026-05-18 11:06:47.842113,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,2.8879423295064637
2026-05-18 11:06:48.842131,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,2.8879423295064637
2026-05-18 11:06:49.842131,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,2.8879423295064637
2026-05-18 11:06:50.842131,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,2.8879423295064637
2026-05-18 11:06:51.842141,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,2.8879423295064637
2026-05-18 11:06:52.842929,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,2.8879423295064637
2026-05-18 11:06:53.843039,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,2.8879423295064637
2026-05-18 11:06:54.843039,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,2.8879423295064637
2026-05-18 11:06:55.843039,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,2.8879423295064637
2026-05-18 11:06:56.843039,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,2.8879423295064637
2026-05-18 11:06:57.852801,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,2.8879423295064637
2026-05-18 11:06:58.852801,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,2.8879423295064637
2026-05-18 11:06:59.852801,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,2.8879423295064637
2026-05-18 11:07:00.852801,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,2.8879423295064637
2026-05-18 11:07:01.852801,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,2.8879423295064637
2026-05-18 11:07:02.859717,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,2.8879423295064637
2026-05-18 11:07:03.860506,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,2.8879423295064637
2026-05-18 11:07:04.861050,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,2.8879423295064637
2026-05-18 11:07:05.861076,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,2.8879423295064637
2026-05-18 11:07:06.861076,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,2.8879423295064637
2026-05-18 11:07:07.861076,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,2.8879423295064637
2026-05-18 11:07:08.864739,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,2.8879423295064637
2026-05-18 11:07:09.864739,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,2.8879423295064637
